name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16,2,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,5,1955-01-16,3,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,3,14,1955-01-16,R,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,36,,0.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16,2,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,5,1955-01-16,3,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,2,5,1955-01-16,3,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,3,14,1955-01-16,R,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,36,,0.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16,2,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16,2,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,14,1955-01-16,R,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,1,5,36,,0.0
1955 Argentine Grand Prix 🇦🇷,2,14,1955-01-16,R,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,36,,0.0
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16,2,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,2,5,1955-01-16,3,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,3,5,1955-01-16,3,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,5,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,2,14,1955-01-16,R,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,36,,0.0
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16,2,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,14,1955-01-16,R,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,5,36,,0.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16,2,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16,2,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,5,1955-01-16,3,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,5,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,2,14,1955-01-16,R,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,36,,0.0
1955 Argentine Grand Prix 🇦🇷,2,5,1955-01-16,3,1955,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,1,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,3,14,1955-01-16,R,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,5,36,,0.0
1955 Argentine Grand Prix 🇦🇷,3,14,1955-01-16,R,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,5,36,,0.0
1955 Argentine Grand Prix 🇦🇷,3,1,1955-01-16,2,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,5,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,3,5,1955-01-16,3,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,5,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16,2,1955,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,2,5,1955-01-16,3,1955,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,1,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,2,5,1955-01-16,3,1955,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,1,94,,1.33000004291534
1955 Argentine Grand Prix 🇦🇷,2,14,1955-01-16,R,1955,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,1,36,,0.0
1955 Argentine Grand Prix 🇦🇷,2,1,1955-01-16,2,1955,José Froilán González 🇦🇷,Ferrari 🇮🇹,1,1,96,+1:29.6,2.0
1955 Argentine Grand Prix 🇦🇷,2,5,1955-01-16,3,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,1,1,94,,1.33000004291534
1955 Belgian Grand Prix 🇧🇪,W,10,1955-06-05,6,1955,Harry Schell 🇺🇸,Ferrari 🇮🇹,4,0,35,,0.0
1955 Belgian Grand Prix 🇧🇪,W,10,1955-06-05,6,1955,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,4,0,35,,0.0
1955 Belgian Grand Prix 🇧🇪,4,10,1955-06-05,6,1955,Paul Frère 🇧🇪,Ferrari 🇮🇹,4,8,35,,0.0
1955 Belgian Grand Prix 🇧🇪,3,10,1955-06-05,6,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,4,4,35,,0.0
1955 British Grand Prix 🇬🇧,R,13,1955-07-16,R,1955,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,6,10,59,,0.0
1955 British Grand Prix 🇬🇧,6,13,1955-07-16,R,1955,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,6,12,59,,0.0
1955 British Grand Prix 🇬🇧,6,13,1955-07-16,R,1955,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,6,12,59,,0.0
1955 Dutch Grand Prix 🇳🇱,7,8,1955-06-19,R,1955,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,5,5,65,,0.0
1955 Dutch Grand Prix 🇳🇱,11,8,1955-06-19,R,1955,Johnny Claes 🇧🇪,Ferrari 🇮🇹,5,16,65,,0.0
1955 Dutch Grand Prix 🇳🇱,5,8,1955-06-19,R,1955,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,5,9,65,,0.0
1955 Italian Grand Prix 🇮🇹,3,15,1955-09-11,8,1955,Eugenio Castellotti 🇮🇹,Ferrari 🇮🇹,7,4,47,,0.0
1955 Italian Grand Prix 🇮🇹,W,15,1955-09-11,8,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,7,5,47,,0.0
1955 Italian Grand Prix 🇮🇹,6,15,1955-09-11,8,1955,Umberto Maglioli 🇮🇹,Ferrari 🇮🇹,7,12,47,,0.0
1955 Italian Grand Prix 🇮🇹,W,15,1955-09-11,8,1955,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,7,8,47,,0.0
1955 Italian Grand Prix 🇮🇹,10,15,1955-09-11,8,1955,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,7,14,47,,0.0
1955 Monaco Grand Prix 🇲🇨,R,9,1955-05-22,1,1955,Harry Schell 🇺🇸,Ferrari 🇮🇹,2,18,100,2:58:09.8,8.0
1955 Monaco Grand Prix 🇲🇨,8,9,1955-05-22,1,1955,Paul Frère 🇧🇪,Ferrari 🇮🇹,2,15,100,2:58:09.8,8.0
1955 Monaco Grand Prix 🇲🇨,4,9,1955-05-22,1,1955,Nino Farina 🇮🇹,Ferrari 🇮🇹,2,14,100,2:58:09.8,8.0
1955 Monaco Grand Prix 🇲🇨,8,9,1955-05-22,1,1955,Piero Taruffi 🇮🇹,Ferrari 🇮🇹,2,15,100,2:58:09.8,8.0
1956 Belgian Grand Prix 🇧🇪,4,7,1956-06-03,R,1956,Harry Schell 🇺🇸,Vanwall 🇬🇧,4,6,11,,0.0
1956 British Grand Prix 🇬🇧,R,16,1956-07-14,R,1956,José Froilán González 🇦🇷,Vanwall 🇬🇧,6,6,74,,0.0
1956 British Grand Prix 🇬🇧,R,16,1956-07-14,R,1956,Harry Schell 🇺🇸,Vanwall 🇬🇧,6,5,74,,0.0
1956 Italian Grand Prix 🇮🇹,R,11,1956-09-02,R,1956,Piero Taruffi 🇮🇹,Vanwall 🇬🇧,8,4,13,,0.0
1956 Italian Grand Prix 🇮🇹,R,11,1956-09-02,R,1956,Harry Schell 🇺🇸,Vanwall 🇬🇧,8,10,13,,0.0
1956 Monaco Grand Prix 🇲🇨,R,6,1956-05-13,R,1956,Harry Schell 🇺🇸,Vanwall 🇬🇧,2,5,13,,0.0
1957 British Grand Prix 🇬🇧,3,9,1957-07-20,4,1957,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,5,5,88,,3.0
1957 British Grand Prix 🇬🇧,R,9,1957-07-20,4,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,5,8,88,,3.0
1957 British Grand Prix 🇬🇧,4,9,1957-07-20,4,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,5,9,88,,3.0
1957 British Grand Prix 🇬🇧,2,9,1957-07-20,4,1957,Luigi Musso 🇮🇹,Ferrari 🇮🇹,5,10,88,,3.0
1957 French Grand Prix 🇫🇷,4,8,1957-07-07,R,1957,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,4,7,23,,0.0
1957 French Grand Prix 🇫🇷,3,8,1957-07-07,R,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,4,5,23,,0.0
1957 French Grand Prix 🇫🇷,2,8,1957-07-07,R,1957,Luigi Musso 🇮🇹,Ferrari 🇮🇹,4,3,23,,0.0
1957 Monaco Grand Prix 🇲🇨,R,6,1957-05-19,5,1957,Wolfgang von Trips 🇩🇪,Ferrari 🇮🇹,2,9,100,,2.0
1957 Monaco Grand Prix 🇲🇨,R,6,1957-05-19,5,1957,Peter Collins 🇬🇧,Ferrari 🇮🇹,2,2,100,,2.0
1957 Monaco Grand Prix 🇲🇨,R,6,1957-05-19,5,1957,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,2,5,100,,2.0
1957 Monaco Grand Prix 🇲🇨,R,6,1957-05-19,5,1957,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,2,9,100,,2.0
1958 Belgian Grand Prix 🇧🇪,10,16,1958-06-15,7,1958,Maria de Filippis 🇮🇹,Maserati 🇮🇹,5,19,23,,0.0
1958 Belgian Grand Prix 🇧🇪,9,16,1958-06-15,7,1958,Jo Bonnier 🇸🇪,Maserati 🇮🇹,5,14,23,,0.0
1958 Belgian Grand Prix 🇧🇪,R,16,1958-06-15,7,1958,Masten Gregory 🇺🇸,Maserati 🇮🇹,5,3,23,,0.0
1958 Belgian Grand Prix 🇧🇪,R,16,1958-06-15,7,1958,Wolfgang Seidel 🇩🇪,Maserati 🇮🇹,5,17,23,,0.0
1958 Belgian Grand Prix 🇧🇪,R,16,1958-06-15,7,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,5,18,23,,0.0
1958 British Grand Prix 🇬🇧,3,12,1958-07-19,8,1958,Roy Salvadori 🇬🇧,Cooper 🇬🇧,7,3,73,,0.0
1958 British Grand Prix 🇬🇧,6,12,1958-07-19,8,1958,Jack Brabham 🇦🇺,Cooper 🇬🇧,7,10,73,,0.0
1958 British Grand Prix 🇬🇧,R,12,1958-07-19,8,1958,Ian Burgess 🇬🇧,Cooper 🇬🇧,7,16,73,,0.0
1958 Dutch Grand Prix 🇳🇱,8,8,1958-05-26,9,1958,Jack Brabham 🇦🇺,Cooper 🇬🇧,3,5,72,,0.0
1958 Dutch Grand Prix 🇳🇱,4,8,1958-05-26,9,1958,Roy Salvadori 🇬🇧,Cooper 🇬🇧,3,9,72,,0.0
1958 French Grand Prix 🇫🇷,R,7,1958-07-06,R,1958,Harry Schell 🇺🇸,BRM 🇬🇧,6,3,23,,0.0
1958 French Grand Prix 🇫🇷,R,7,1958-07-06,R,1958,Jean Behra 🇫🇷,BRM 🇬🇧,6,9,23,,0.0
1958 German Grand Prix 🇩🇪,R,7,1958-08-03,3,1958,Christian Goethals 🇧🇪,Cooper 🇬🇧,8,23,15,+5:11.2,4.0
1958 German Grand Prix 🇩🇪,R,7,1958-08-03,3,1958,Wolfgang Seidel 🇩🇪,Cooper 🇬🇧,8,17,15,+5:11.2,4.0
1958 German Grand Prix 🇩🇪,8,7,1958-08-03,3,1958,Tony Marsh 🇬🇧,Cooper 🇬🇧,8,14,15,+5:11.2,4.0
1958 German Grand Prix 🇩🇪,7,7,1958-08-03,3,1958,Ian Burgess 🇬🇧,Cooper 🇬🇧,8,11,15,+5:11.2,4.0
1958 German Grand Prix 🇩🇪,5,7,1958-08-03,3,1958,Bruce McLaren 🇳🇿,Cooper 🇬🇧,8,12,15,+5:11.2,4.0
1958 German Grand Prix 🇩🇪,2,7,1958-08-03,3,1958,Roy Salvadori 🇬🇧,Cooper 🇬🇧,8,6,15,+5:11.2,4.0
1958 German Grand Prix 🇩🇪,R,7,1958-08-03,3,1958,Jack Brabham 🇦🇺,Cooper 🇬🇧,8,19,15,+5:11.2,4.0
1958 German Grand Prix 🇩🇪,R,7,1958-08-03,3,1958,Brian Naylor 🇬🇧,Cooper 🇬🇧,8,25,15,+5:11.2,4.0
1958 German Grand Prix 🇩🇪,R,7,1958-08-03,3,1958,Dick Gibson 🇬🇧,Cooper 🇬🇧,8,18,15,+5:11.2,4.0
1958 Italian Grand Prix 🇮🇹,5,13,1958-09-07,R,1958,Roy Salvadori 🇬🇧,Cooper 🇬🇧,10,14,24,,0.0
1958 Italian Grand Prix 🇮🇹,R,13,1958-09-07,R,1958,Jack Brabham 🇦🇺,Cooper 🇬🇧,10,15,24,,0.0
1958 Monaco Grand Prix 🇲🇨,4,5,1958-05-18,1,1958,Jack Brabham 🇦🇺,Cooper 🇬🇧,2,3,100,2:52:27.9,8.0
1958 Monaco Grand Prix 🇲🇨,R,5,1958-05-18,1,1958,Roy Salvadori 🇬🇧,Cooper 🇬🇧,2,4,100,2:52:27.9,8.0
1958 Monaco Grand Prix 🇲🇨,F,5,1958-05-18,1,1958,Ron Flockhart 🇬🇧,Cooper 🇬🇧,2,0,100,2:52:27.9,8.0
1958 Moroccan Grand Prix 🇲🇦,11,9,1958-10-19,R,1958,Jack Brabham 🇦🇺,Cooper 🇬🇧,11,19,9,,0.0
1958 Moroccan Grand Prix 🇲🇦,8,9,1958-10-19,R,1958,Jack Fairman 🇬🇧,Cooper 🇬🇧,11,11,9,,0.0
1958 Moroccan Grand Prix 🇲🇦,7,9,1958-10-19,R,1958,Roy Salvadori 🇬🇧,Cooper 🇬🇧,11,14,9,,0.0
1958 Moroccan Grand Prix 🇲🇦,R,9,1958-10-19,R,1958,François Picard 🇫🇷,Cooper 🇬🇧,11,24,9,,0.0
1958 Moroccan Grand Prix 🇲🇦,R,9,1958-10-19,R,1958,Wolfgang Seidel 🇩🇪,Cooper 🇬🇧,11,20,9,,0.0
1958 Moroccan Grand Prix 🇲🇦,15,9,1958-10-19,R,1958,André Guelfi 🇫🇷,Cooper 🇬🇧,11,25,9,,0.0
1958 Moroccan Grand Prix 🇲🇦,R,9,1958-10-19,R,1958,Tom Bridger 🇬🇧,Cooper 🇬🇧,11,22,9,,0.0
1958 Moroccan Grand Prix 🇲🇦,14,9,1958-10-19,R,1958,Robert La Caze 🇫🇷,Cooper 🇬🇧,11,23,9,,0.0
1958 Moroccan Grand Prix 🇲🇦,13,9,1958-10-19,R,1958,Bruce McLaren 🇳🇿,Cooper 🇬🇧,11,21,9,,0.0
1958 Portuguese Grand Prix 🇵🇹,7,9,1958-08-24,8,1958,Jack Brabham 🇦🇺,Cooper 🇬🇧,9,8,48,,0.0
1958 Portuguese Grand Prix 🇵🇹,9,9,1958-08-24,8,1958,Roy Salvadori 🇬🇧,Cooper 🇬🇧,9,11,48,,0.0
1959 British Grand Prix 🇬🇧,F,4,1959-07-18,5,1959,Tim Parnell 🇬🇧,Cooper-Climax 🇬🇧,5,0,74,,2.0
1959 British Grand Prix 🇬🇧,1,4,1959-07-18,5,1959,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,5,1,74,,2.0
1959 British Grand Prix 🇬🇧,3,4,1959-07-18,5,1959,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,5,8,74,,2.0
1959 British Grand Prix 🇬🇧,7,4,1959-07-18,5,1959,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,5,5,74,,2.0
1959 British Grand Prix 🇬🇧,11,4,1959-07-18,5,1959,Henry Taylor 🇬🇧,Cooper-Climax 🇬🇧,5,21,74,,2.0
1959 British Grand Prix 🇬🇧,12,4,1959-07-18,5,1959,Peter Ashdown 🇬🇧,Cooper-Climax 🇬🇧,5,23,74,,2.0
1959 British Grand Prix 🇬🇧,R,4,1959-07-18,5,1959,Jack Fairman 🇬🇧,Cooper-Climax 🇬🇧,5,15,74,,2.0
1959 British Grand Prix 🇬🇧,R,4,1959-07-18,5,1959,Mike Taylor 🇬🇧,Cooper-Climax 🇬🇧,5,24,74,,2.0
1959 British Grand Prix 🇬🇧,F,4,1959-07-18,5,1959,Keith Greene 🇬🇧,Cooper-Climax 🇬🇧,5,0,74,,2.0
1959 British Grand Prix 🇬🇧,F,4,1959-07-18,5,1959,Bill Moss 🇬🇧,Cooper-Climax 🇬🇧,5,0,74,,2.0
1959 British Grand Prix 🇬🇧,F,4,1959-07-18,5,1959,Trevor Taylor 🇬🇧,Cooper-Climax 🇬🇧,5,0,74,,2.0
1959 Dutch Grand Prix 🇳🇱,R,11,1959-05-31,8,1959,Stirling Moss 🇬🇧,Cooper-Climax 🇬🇧,3,3,73,,0.0
1959 Dutch Grand Prix 🇳🇱,3,11,1959-05-31,8,1959,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,3,7,73,,0.0
1959 Dutch Grand Prix 🇳🇱,2,11,1959-05-31,8,1959,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,3,2,73,,0.0
1959 French Grand Prix 🇫🇷,3,8,1959-07-05,11,1959,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,4,2,36,,0.0
1959 French Grand Prix 🇫🇷,5,8,1959-07-05,11,1959,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,4,10,36,,0.0
1959 French Grand Prix 🇫🇷,R,8,1959-07-05,11,1959,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,4,7,36,,0.0
1959 German Grand Prix 🇩🇪,R,12,1959-08-02,4,1959,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,6,4,59,,3.0
1959 German Grand Prix 🇩🇪,R,12,1959-08-02,4,1959,Masten Gregory 🇺🇸,Cooper-Climax 🇬🇧,6,5,59,,3.0
